website,item_title,price,image_url,product_url,date
bestprice,Pokemon TCG - Tapu Koko ex/Iron Leaves ex Battle Deck - Iron Leaves ex,"16,90€",https://bbpcdn.pstatic.gr/bpimg26/bxagG/1Tcjdn_SX250Y250/1731765113/pokemon-tcg-tapu-koko-exiron-leaves-ex-battle-deck-iron-leaves-ex.webp,"https://www.bestprice.gr/to/170443994/pokemon-tcg-tapu-koko-ex-iron-leaves-ex-battle-deck-iron-leaves-ex.html?seq=300&qo=pokemon+tcg&from=cat&ct=hhsRu-1JiV1f-d95xe,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: 2025 - Azure Legends Tin -Kyogre,"27,90€",https://bbpcdn.pstatic.gr/bpimg45/cbh13/1TS8kx_SX250Y250/1741733049/pokemon-tcg-2025-azure-legends-tin-kyogre.webp,"https://www.bestprice.gr/to/180003053/pokemon-tcg-2025-azure-legends-tin-kyogre.html?seq=300&qo=pokemon+tcg&from=cat&ct=1eMxLf-2HyhcD-dRkOR,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Paradox Clash: Iron Leaves EX Tin,"28,90€",https://bbpcdn.pstatic.gr/bpimg3/b6mJ5/1SLtf2_SX250Y250/1725368800/pokemon-tcg-paradox-clash-iron-leaves-ex-tin.webp,"https://www.bestprice.gr/to/164057027/pokemon-tcg-paradox-clash-iron-leaves-ex-tin.html?seq=300&qo=pokemon+tcg&from=cat&ct=2Gij1J-49Od03-cDvnL,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Tapu Koko ex/Iron Leaves ex Battle Deck - Tapu Koko ex,"16,90€",https://bbpcdn.pstatic.gr/bpimg25/bxagF/1Tcjdn_SX250Y250/1731765113/pokemon-tcg-tapu-koko-exiron-leaves-ex-battle-deck-tapu-koko-ex.webp,"https://www.bestprice.gr/to/170443993/pokemon-tcg-tapu-koko-ex-iron-leaves-ex-battle-deck-tapu-koko-ex.html?seq=300&qo=pokemon+tcg&from=cat&ct=4CMgJ3-zpCov-d95xd,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: 2025 - Azure Legends Tin - Dialga,"27,90€",https://bbpcdn.pstatic.gr/bpimg44/cbh12/1TS8kx_SX250Y250/1741733049/pokemon-tcg-2025-azure-legends-tin-dialga.webp,"https://www.bestprice.gr/to/180003052/pokemon-tcg-2025-azure-legends-tin-dialga.html?seq=300&qo=pokemon+tcg&from=cat&ct=28J9CG-3BuR45-dRkOQ,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Paradox Clash: Walking Wake EX Tin,"28,90€",https://bbpcdn.pstatic.gr/bpimg2/b6mJ4/1SLtf2_SX250Y250/1725368800/pokemon-tcg-paradox-clash-walking-wake-ex-tin.webp,"https://www.bestprice.gr/to/164057026/pokemon-tcg-paradox-clash-walking-wake-ex-tin.html?seq=300&qo=pokemon+tcg&from=cat&ct=4NlckV-JsXOW-cDvnK,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 8 Surging Sparks Booster,"7,90€",https://bbpcdn.pstatic.gr/bpimg6/bvSIe/1Tbdnr_SX250Y250/1731504345/pokemon-tcg-scarlet-violet-8-surging-sparks-booster.webp,"https://www.bestprice.gr/to/170138182/pokemon-tcg-scarlet-violet-8-surging-sparks-booster.html?seq=300&qo=pokemon+tcg&from=cat&ct=11xStd-2txVE6-d7EAm,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Crimson Haze Booster Pack - Korean Lang,"2,50€",https://bbpcdn.pstatic.gr/bpimg13/cblIF/1TSj9n_SX500Y500/1741774641/pokemon-tcg-scarlet-violet-crimson-haze-booster-pack-korean-lang.webp,"https://www.bestprice.gr/to/180021133/pokemon-tcg-scarlet-violet-crimson-haze-booster-pack-korean-lang.html?seq=300&qo=pokemon+tcg&from=cat&ct=2WheSg-4r33l0-dRpQd,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Cyclizar EX Box,"34,90€",https://bbpcdn.pstatic.gr/bpimg38/b6may/1SLsiy_SX250Y250/1725365174/pokemon-tcg-cyclizar-ex-box.webp,"https://www.bestprice.gr/to/164054886/pokemon-tcg-cyclizar-ex-box.html?seq=300&qo=pokemon+tcg&from=cat&ct=4BJvBp-xRivK-cDuM6,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Bloodmoon Ursaluna ex Box,"32,90€",https://bbpcdn.pstatic.gr/bpimg40/bwrGw/1TbKOF_SX250Y250/1731632885/pokemon-tcg-bloodmoon-ursaluna-ex-box.webp,"https://www.bestprice.gr/to/170272616/pokemon-tcg-bloodmoon-ursaluna-ex-box.html?seq=300&qo=pokemon+tcg&from=cat&ct=sD4bi-1UDIGJ-d8hUU,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Crimson Haze Booster Box - Korean Lang,"69,00€",https://bbpcdn.pstatic.gr/bpimg12/cblIE/1TSj9n_SX250Y250/1741774641/pokemon-tcg-scarlet-violet-crimson-haze-booster-box-korean-lang.webp,"https://www.bestprice.gr/to/180021132/pokemon-tcg-scarlet-violet-crimson-haze-booster-box-korean-lang.html?seq=360&qo=pokemon+tcg&from=cat&ct=4ttXxt-qPFvU-dRpQc,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Trick or Trade BOOster Bundle 2024,"35,90€",https://bbpcdn.pstatic.gr/bpimg6/bb9Gu/1SQcaT_SX250Y250/1726494835/pokemon-tcg-trick-or-trade-booster-bundle-2024.webp,"https://www.bestprice.gr/to/165198534/pokemon-tcg-trick-or-trade-booster-bundle-2024.html?seq=360&qo=pokemon+tcg&from=cat&ct=149acV-2vKlgm-cIMsS,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Stellar Pikachu Collector's Chest,"53,90€",https://bbpcdn.pstatic.gr/bpimg39/bwrGv/1TbKOF_SX250Y250/1731632885/pokemon-tcg-stellar-pikachu-collectors-chest.webp,"https://www.bestprice.gr/to/170272615/pokemon-tcg-stellar-pikachu-collectors-chest.html?seq=360&qo=pokemon+tcg&from=cat&ct=3xhBuR-51ii2j-d8hUT,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: SV5M Cyber Judge Booster Box - Korean Lang,"59,00€",https://bbpcdn.pstatic.gr/bpimg10/cblIC/1TSj9n_SX250Y250/1741774641/pokemon-tcg-sv5m-cyber-judge-booster-box-korean-lang.webp,"https://www.bestprice.gr/to/180021130/pokemon-tcg-sv5m-cyber-judge-booster-box-korean-lang.html?seq=360&qo=pokemon+tcg&from=cat&ct=dvJ9e-1GhxzT-dRpQa,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 6.5: Shrouded Fable Booster Bundle,"38,90€",https://bbpcdn.pstatic.gr/bpimg57/bb90Z/1SQbbi_SX250Y250/1726491016/pokemon-tcg-scarlet-violet-65-shrouded-fable-booster-bundle.webp,"https://www.bestprice.gr/to/165195961/pokemon-tcg-scarlet-violet-6-5-shrouded-fable-booster-bundle.html?seq=360&qo=pokemon+tcg&from=cat&ct=14G3tO-2wjdOm-cILK1,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Oinkologne ex Box,"43,80€",https://bbpcdn.pstatic.gr/bpimg48/bP6TK/1TvRr3_SX250Y250/1736424889/pokemon-tcg-oinkologne-ex-box.webp,"https://www.bestprice.gr/to/174720944/pokemon-tcg-oinkologne-ex-box.html?seq=360&qo=pokemon+tcg&from=cat&ct=4vWkDR-sTulQ-dsRzI,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Snow Hazard Booster Box - Japanese Lang,"75,00€",https://bbpcdn.pstatic.gr/bpimg39/cbnL1/1TSk4R_SX250Y250/1741778205/pokemon-tcg-scarlet-violet-snow-hazard-booster-box-japanese-lang.webp,"https://www.bestprice.gr/to/180028967/pokemon-tcg-scarlet-violet-snow-hazard-booster-box-japanese-lang.html?seq=360&qo=pokemon+tcg&from=cat&ct=33rJRO-4wdAv8-dRs2L,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Paradox Destinies Tin Gouging Fire,"30,50€",https://bbpcdn.pstatic.gr/bpimg10/bbar0/1SQcNe_SX250Y250/1726497212/pokemon-tcg-paradox-destinies-tin-gouging-fire.webp,"https://www.bestprice.gr/to/165201418/pokemon-tcg-paradox-destinies-tin-gouging-fire.html?seq=360&qo=pokemon+tcg&from=cat&ct=4AIOdI-wVTAV-cINgW,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Hop's Zacian ex Box,"34,80€",https://bbpcdn.pstatic.gr/bpimg36/bPsbO/1TwbRN_SX250Y250/1736503427/pokemon-tcg-hops-zacian-ex-box.webp,"https://www.bestprice.gr/to/174802788/pokemon-tcg-hops-zacian-ex-box.html?seq=360&qo=pokemon+tcg&from=cat&ct=366IDb-4ysnxu-dtgjM,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Expansion Pack - Snow Hazard - 1 Booster Pack - Japanese Language,"3,50€",https://bbpcdn.pstatic.gr/bpimg38/cbnL0/1TSk4R_SX250Y250/1741778205/pokemon-tcg-scarlet-violet-expansion-pack-snow-hazard-1-booster-pack-japanese-language.webp,"https://www.bestprice.gr/to/180028966/pokemon-tcg-scarlet-violet-expansion-pack-snow-hazard-1-booster-pack-japanese-language.html?seq=360&qo=pokemon+tcg&from=cat&ct=r7mzg-1TRdcx-dRs2K,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Paradox Destinies Tin Iron Boulder,"30,50€",https://bbpcdn.pstatic.gr/bpimg9/bbaqZ/1SQcNe_SX250Y250/1726497212/pokemon-tcg-paradox-destinies-tin-iron-boulder.webp,"https://www.bestprice.gr/to/165201417/pokemon-tcg-paradox-destinies-tin-iron-boulder.html?seq=360&qo=pokemon+tcg&from=cat&ct=1o4lrQ-2PFxjk-cINgV,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Victini V vs Gardevoir V Battle Deck,"44,50€",https://bbpcdn.pstatic.gr/bpimg23/bRjJt/1TyJh0_SX250Y250/1737108498/pokemon-tcg-victini-v-vs-gardevoir-v-battle-deck.webp,"https://www.bestprice.gr/to/175246935/pokemon-tcg-victini-v-vs-gardevoir-v-battle-deck.html?seq=360&qo=pokemon+tcg&from=cat&ct=46G9tu-3FJi0-dvjGf,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Expansion Pack - Snow Hazard - 1 Booster Pack - Korean Language,"2,50€",https://bbpcdn.pstatic.gr/bpimg37/cbnKZ/1TSk4R_SX250Y250/1741778205/pokemon-tcg-scarlet-violet-expansion-pack-snow-hazard-1-booster-pack-korean-language.webp,"https://www.bestprice.gr/to/180028965/pokemon-tcg-scarlet-violet-expansion-pack-snow-hazard-1-booster-pack-korean-language.html?seq=360&qo=pokemon+tcg&from=cat&ct=45o1xB-2JJGB-dRs2J,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Future Flash Booster Box Japanese,"89,90€",https://bbpcdn.pstatic.gr/bpimg31/bbs3t/1SQyl3_SX250Y250/1726580033/pokemon-tcg-future-flash-booster-box-japanese.webp,"https://www.bestprice.gr/to/165269151/pokemon-tcg-future-flash-booster-box-japanese.html?seq=360&qo=pokemon+tcg&from=cat&ct=3O1e75-5hCILr-cJ85P,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - March 2025 Stacking Tin (Treasures of Ruin),"24,90€",https://bbpcdn.pstatic.gr/bpimg42/ch2f8/1TXKci_SX250Y250/1743070250/pokemon-tcg-march-2025-stacking-tin.webp,"https://www.bestprice.gr/to/181376234/pokemon-tcg-march-2025-stacking-tin.html?seq=360&qo=pokemon+tcg&from=cat&ct=1kf7pk-2N7ch5-dXGhe,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Snow Hazard Booster Box - Korean Lang,"69,00€",https://bbpcdn.pstatic.gr/bpimg36/cbnKY/1TSk4P_SX250Y250/1741778203/pokemon-tcg-scarlet-violet-snow-hazard-booster-box-korean-lang.webp,"https://www.bestprice.gr/to/180028964/pokemon-tcg-scarlet-violet-snow-hazard-booster-box-korean-lang.html?seq=360&qo=pokemon+tcg&from=cat&ct=y2lqg-22Mc3v-dRs2I,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 6.5: Shrouded Fable 3-Pack Blister Pecharunt,"24,90€",https://bbpcdn.pstatic.gr/bpimg29/bbs3r/1SQyl3_SX250Y250/1726580033/pokemon-tcg-scarlet-violet-65-shrouded-fable-3-pack-blister-pecharunt.webp,"https://www.bestprice.gr/to/165269149/pokemon-tcg-scarlet-violet-6-5-shrouded-fable-3-pack-blister-pecharunt.html?seq=360&qo=pokemon+tcg&from=cat&ct=1XRFxn-3rvcdH-cJ85N,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - March 2025 Stacking Tin (Ogerpon),"24,90€",https://bbpcdn.pstatic.gr/bpimg41/ch2f7/1TXKci_SX250Y250/1743070250/pokemon-tcg-march-2025-stacking-tin.webp,"https://www.bestprice.gr/to/181376233/pokemon-tcg-march-2025-stacking-tin.html?seq=360&qo=pokemon+tcg&from=cat&ct=3ukIyh-4XcNq1-dXGhd,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Scarlet ex Booster Box - Korean Lang,"69,00€",https://bbpcdn.pstatic.gr/bpimg35/cbnKX/1TSk4P_SX250Y250/1741778203/pokemon-tcg-scarlet-violet-scarlet-ex-booster-box-korean-lang.webp,"https://www.bestprice.gr/to/180028963/pokemon-tcg-scarlet-violet-scarlet-ex-booster-box-korean-lang.html?seq=360&qo=pokemon+tcg&from=cat&ct=52Q68g-10dOhe-dRs2H,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Boltund V Showcase Box,"34,90€",https://bbpcdn.pstatic.gr/bpimg28/bbs3q/1SQyl3_SX250Y250/1726580033/pokemon-tcg-boltund-v-showcase-box.webp,"https://www.bestprice.gr/to/165269148/pokemon-tcg-boltund-v-showcase-box.html?seq=360&qo=pokemon+tcg&from=cat&ct=17OCcL-2zs8R6-cJ85M,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - March 2025 Stacking Tin (Paradox Pokemon),"24,90€",https://bbpcdn.pstatic.gr/bpimg40/ch2f6/1TXKci_SX250Y250/1743070250/pokemon-tcg-march-2025-stacking-tin.webp,"https://www.bestprice.gr/to/181376232/pokemon-tcg-march-2025-stacking-tin.html?seq=360&qo=pokemon+tcg&from=cat&ct=2StAzF-4nlFro-dXGhc,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Expansion Pack - Scarlet ex - 1 Booster Pack - Korean Language,"2,50€",https://bbpcdn.pstatic.gr/bpimg34/cbnKW/1TSk4P_SX408Y408/1741778203/pokemon-tcg-scarlet-violet-expansion-pack-scarlet-ex-1-booster-pack-korean-language.webp,"https://www.bestprice.gr/to/180028962/pokemon-tcg-scarlet-violet-expansion-pack-scarlet-ex-1-booster-pack-korean-language.html?seq=360&qo=pokemon+tcg&from=cat&ct=d001P-1FJOD4-dRs2G,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Hisuian Electrode V Box,"29,90€",https://bbpcdn.pstatic.gr/bpimg4/b9MZm/1SP3uG_SX250Y250/1726223138/pokemon-tcg-hisuian-electrode-v-box.webp,"https://www.bestprice.gr/to/164872964/pokemon-tcg-hisuian-electrode-v-box.html?seq=360&qo=pokemon+tcg&from=cat&ct=1gKWHe-2ImDkt-cHi2I,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 9: Journey Together Elite Trainer Box,"84,90€",https://bbpcdn.pstatic.gr/bpimg46/cjKFw/1U0jo1_SX250Y250/1743682173/pokemon-tcg-scarlet-violet-9-journey-together-elite-trainer-box.webp,"https://www.bestprice.gr/to/182023662/pokemon-tcg-scarlet-violet-9-journey-together-elite-trainer-box.html?seq=360&qo=pokemon+tcg&from=cat&ct=w0XhC-20U3XP-e2G7G,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Ancient Roar Booster Box - Korean Lang,"59,00€",https://bbpcdn.pstatic.gr/bpimg32/cbnKU/1TSk5b_SX250Y250/1741778225/pokemon-tcg-scarlet-violet-ancient-roar-booster-box-korean-lang.webp,"https://www.bestprice.gr/to/180028960/pokemon-tcg-scarlet-violet-ancient-roar-booster-box-korean-lang.html?seq=360&qo=pokemon+tcg&from=cat&ct=18lglw-2B76WH-dRs2E,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 1 Build & Battle Stadium,"69,90€",https://bbpcdn.pstatic.gr/bpimg52/beRvu/1SVczs_SX250Y250/1727687998/pokemon-tcg-scarlet-violet-1-build-battle-stadium.webp,"https://www.bestprice.gr/to/166081972/pokemon-tcg-scarlet-violet-1-build-battle-stadium.html?seq=360&qo=pokemon+tcg&from=cat&ct=3OmQ1h-5i48sE-cMRQQ,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 9: Journey Together Premium Checklane Blister (Rhyperior),"8,90€",https://bbpcdn.pstatic.gr/bpimg44/cjKFu/1U0jo1_SX250Y250/1743682173/pokemon-tcg-scarlet-violet-9-journey-together-premium-checklane-blister.webp,"https://www.bestprice.gr/to/182023660/pokemon-tcg-scarlet-violet-9-journey-together-premium-checklane-blister.html?seq=360&qo=pokemon+tcg&from=cat&ct=4jQKu-1xeVsF-e2G7E,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Tapu Koko EX Battle Deck (POK85876),"18,90€",https://bbpcdn.pstatic.gr/bpimg40/c9SKQ/1TQtXx_SX250Y250/1741339535/pokemon-tcg-tapu-koko-ex-battle-deck.webp,"https://www.bestprice.gr/to/179671464/pokemon-tcg-tapu-koko-ex-battle-deck.html?seq=360&qo=pokemon+tcg&from=cat&ct=39irId-4C2D38-dPMIo,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Super Premium Collection Charizard Ex,"95,90€",https://bbpcdn.pstatic.gr/bpimg3/bhFir/1SXJGi_SX250Y250/1728291930/pokemon-tcg-super-premium-collection-charizard-ex.webp,"https://www.bestprice.gr/to/166750019/pokemon-tcg-super-premium-collection-charizard-ex.html?seq=360&qo=pokemon+tcg&from=cat&ct=3ubfWH-4VTC0d-cPXqX,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 9: Journey Together Premium Checklane Blister (Klinklang),"8,90€",https://bbpcdn.pstatic.gr/bpimg38/cjKFo/1U0jqv_SX250Y250/1743682327/pokemon-tcg-scarlet-violet-9-journey-together-premium-checklane-blister.webp,"https://www.bestprice.gr/to/182023654/pokemon-tcg-scarlet-violet-9-journey-together-premium-checklane-blister.html?seq=360&qo=pokemon+tcg&from=cat&ct=4Beg3-1xwiW8-e2G7y,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet-Temporal Forces - 3 Booster Blister (Cleffa ),"18,90€",https://bbpcdn.pstatic.gr/bpimg49/c8XFn/1TPtnX_SX250Y250/1741099001/pokemon-tcg-scarlet-violet-temporal-forces-3-booster-blister.webp,"https://www.bestprice.gr/to/179452017/pokemon-tcg-scarlet-violet-temporal-forces-3-booster-blister.html?seq=360&qo=pokemon+tcg&from=cat&ct=4QAbzq-NTfsC-dOLKV,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Collector Chest Fall 2024,"54,90€",https://bbpcdn.pstatic.gr/bpimg3/bDAVJ/1TgXGG_SX250Y250/1732874002/pokemon-tcg-collector-chest-fall-2024.webp,"https://www.bestprice.gr/to/171976451/pokemon-tcg-collector-chest-fall-2024.html?seq=360&qo=pokemon+tcg&from=cat&ct=4X0jPg-TILbG-dgbeb,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 9: Journey Together Booster,"6,90€",https://bbpcdn.pstatic.gr/bpimg46/cokvs/1U4Hzc_SX250Y250/1744728434/pokemon-tcg-scarlet-violet-9-journey-together-booster.webp,"https://www.bestprice.gr/to/183114734/pokemon-tcg-scarlet-violet-9-journey-together-booster.html?seq=360&qo=pokemon+tcg&from=cat&ct=4hEQb2-fgRtv-e7Jce,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet - Paradox Rift - Premium Checklane Blister (Hydreigon ),"6,50€",https://bbpcdn.pstatic.gr/bpimg48/c8XFm/1TPtnX_SX250Y250/1741099001/pokemon-tcg-scarlet-violet-paradox-rift-premium-checklane-blister.webp,"https://www.bestprice.gr/to/179452016/pokemon-tcg-scarlet-violet-paradox-rift-premium-checklane-blister.html?seq=360&qo=pokemon+tcg&from=cat&ct=CMROn-27w4bO-dOLKU,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Terapagos EX Ultra Premium Collection,"178,00€",https://bbpcdn.pstatic.gr/bpimg16/bDGgg/1Th1Id_SX250Y250/1732889473/pokemon-tcg-terapagos-ex-ultra-premium-collection.webp,"https://www.bestprice.gr/to/171996944/pokemon-tcg-terapagos-ex-ultra-premium-collection.html?seq=360&qo=pokemon+tcg&from=cat&ct=2NCdwo-4hKR2D-dggTI,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Dragapult ex League Battle Deck,"39,90€",https://bbpcdn.pstatic.gr/bpimg39/crGIL/1U86Zy_SX250Y250/1745541152/pokemon-tcg-dragapult-ex-league-battle-deck.webp,"https://www.bestprice.gr/to/183915111/pokemon-tcg-dragapult-ex-league-battle-deck.html?seq=360&qo=pokemon+tcg&from=cat&ct=3rUqAz-4V0gGV-ebrvP,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet - Temporal Forces - Checklane Blister (Bellibolt),"6,80€",https://bbpcdn.pstatic.gr/bpimg46/c8XFk/1TPtnX_SX250Y250/1741099001/pokemon-tcg-scarlet-violet-temporal-forces-checklane-blister.webp,"https://www.bestprice.gr/to/179452014/pokemon-tcg-scarlet-violet-temporal-forces-checklane-blister.html?seq=360&qo=pokemon+tcg&from=cat&ct=4K3gNd-HmkGm-dOLKS,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Urshifu Rapid Strike VMax Premium Box,"69,90€",https://bbpcdn.pstatic.gr/bpimg24/bQ9Qc/1TxmqA_SX250Y250/1736782352/pokemon-tcg-urshifu-rapid-strike-vmax-premium-box.webp,"https://www.bestprice.gr/to/174970584/pokemon-tcg-urshifu-rapid-strike-vmax-premium-box.html?seq=360&qo=pokemon+tcg&from=cat&ct=4QnvHU-NlOKz-du2Uo,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet Paldea Evolved Sleeved Booster,"7,00€",https://bbpcdn.pstatic.gr/bpimg25/cy2HT/1Uft5N_SX250Y250/1747294403/pokemon-tcg-scarlet-violet-paldea-evolved-sleeved-booster.webp,"https://www.bestprice.gr/to/185429593/pokemon-tcg-scarlet-violet-paldea-evolved-sleeved-booster.html?seq=360&qo=pokemon+tcg&from=cat&ct=4Gjkaj-E64tL-eisdd,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet-Obsidian Flames Build & Battle Display (10 Boxes),"329,90€",https://bbpcdn.pstatic.gr/bpimg10/c9lMu/1TPNYZ_SX250Y250/1741178177/pokemon-tcg-scarlet-violet-obsidian-flames-build-battle-display.webp,"https://www.bestprice.gr/to/179544714/pokemon-tcg-scarlet-violet-obsidian-flames-build-battle-display.html?seq=360&qo=pokemon+tcg&from=cat&ct=7RyWf-1ABb4E-dPdvS,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Urshifu Single Strike VMax Premium Box,"69,90€",https://bbpcdn.pstatic.gr/bpimg23/bQ9Qb/1TxmqA_SX250Y250/1736782352/pokemon-tcg-urshifu-single-strike-vmax-premium-box.webp,"https://www.bestprice.gr/to/174970583/pokemon-tcg-urshifu-single-strike-vmax-premium-box.html?seq=360&qo=pokemon+tcg&from=cat&ct=1vVvh0-30jULS-du2Un,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Slashing Legends Tin (Zacian ex),"26,50€",https://bbpcdn.pstatic.gr/bpimg33/cylDH/1UfHPa_SX250Y250/1747351032/pokemon-tcg-slashing-legends-tin.webp,"https://www.bestprice.gr/to/185502369/pokemon-tcg-slashing-legends-tin.html?seq=360&qo=pokemon+tcg&from=cat&ct=27EHQ-1viPIw-eiMq9,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Battle Academy 2024,"28,72€",https://bbpcdn.pstatic.gr/bpimg3/c9q8P/1TPRQN_SX250Y250/1741193045/pokemon-tcg-battle-academy-2024.webp,"https://www.bestprice.gr/to/179561475/pokemon-tcg-battle-academy-2024.html?seq=360&qo=pokemon+tcg&from=cat&ct=4obzrN-lv9Jj-dPibf,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Tera Brawlers Premium Collection,"84,90€",https://bbpcdn.pstatic.gr/bpimg21/bQ8M5/1Txkr6_SX250Y250/1736774696/pokemon-tcg-tera-brawlers-premium-collection.webp,"https://www.bestprice.gr/to/174966485/pokemon-tcg-tera-brawlers-premium-collection.html?seq=360&qo=pokemon+tcg&from=cat&ct=5u7adq-1r5s7K-du1M5,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Slashing Legends Tin (Koraidon ex),"26,50€",https://bbpcdn.pstatic.gr/bpimg32/cylDG/1UfHPa_SX250Y250/1747351032/pokemon-tcg-slashing-legends-tin.webp,"https://www.bestprice.gr/to/185502368/pokemon-tcg-slashing-legends-tin.html?seq=360&qo=pokemon+tcg&from=cat&ct=58HK8Q-16uOFf-eiMq8,g5gDJBnoEKL",20/08/2025
bestprice,"Pokemon TCG: 2025 Stacking Tins - Treasures of Ruin, Paradox Pokemon & Ogerpon","19,90€",https://bbpcdn.pstatic.gr/bpimg1/c9q8N/1TPRQN_SX250Y250/1741193045/pokemon-tcg-2025-stacking-tins-treasures-of-ruin-paradox-pokemon-ogerpon.webp,"https://www.bestprice.gr/to/179561473/pokemon-tcg-2025-stacking-tins-treasures-of-ruin-paradox-pokemon-ogerpon.html?seq=360&qo=pokemon+tcg&from=cat&ct=2pCu8-1v9jfQ-dPibd,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Mimikyu EX Box,"36,90€",https://bbpcdn.pstatic.gr/bpimg20/bQ8M4/1Txkr6_SX250Y250/1736774696/pokemon-tcg-mimikyu-ex-box.webp,"https://www.bestprice.gr/to/174966484/pokemon-tcg-mimikyu-ex-box.html?seq=360&qo=pokemon+tcg&from=cat&ct=11NUKt-2ucl94-du1M4,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Iono's Bellibolt ex Premium Collection,"51,50€",https://bbpcdn.pstatic.gr/bpimg43/cxiDV/1UeOGs_SX250Y250/1747139072/pokemon-tcg-ionos-bellibolt-ex-premium-collection.webp,"https://www.bestprice.gr/to/185252523/pokemon-tcg-ionos-bellibolt-ex-premium-collection.html?seq=360&qo=pokemon+tcg&from=cat&ct=1QPlMJ-3m1npj-ehD23,g5gDJBnoEKL",20/08/2025
